date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-04-19,111231431.5155,157183418.6835,45951987.168,1.571834,100000000.0,1.5717
2018-04-20,111231431.5155,157196510.5615,45965079.046,1.571965,100000000.0,1.5718
2018-04-23,127938386.6609,157186015.5349,29247628.874,1.57186,100000000.0,1.572
2018-04-24,127938386.6609,157182625.7259,29244239.065,1.571826,100000000.0,1.5719
2018-04-25,3083.8709,157163854.2566,157160770.3857,1.571639,100000000.0,1.5718
2018-04-26,3083.8709,154313397.1086,154310313.2377,1.543134,100000000.0,1.5716
2018-04-27,126116614.3242,155362030.9018,29245416.5776,1.55362,100000000.0,1.5431
2018-05-02,10932.9779,155353025.7492,155342092.7713,1.55353,100000000.0,1.5536
2018-05-03,85696882.4957,157090127.731,71393245.2353,1.570901,100000000.0,1.5535
2018-05-04,128264100.421,157552799.5072,29288699.0862,1.575528,100000000.0,1.5709
2018-05-07,128264100.421,157564610.3154,29300509.8944,1.575646,100000000.0,1.5755
2018-05-08,128264100.421,157562844.0465,29298743.6255,1.575628,100000000.0,1.5756
2018-05-09,21200.3697,157534460.5398,157513260.1701,1.575345,100000000.0,1.5756
2018-05-10,43065936.6277,159602105.3441,116536168.7164,1.596021,100000000.0,1.5753
2018-05-11,43065936.6277,158338179.9675,115272243.3398,1.583382,100000000.0,1.596
2018-05-14,43065936.6277,159535343.5211,116469406.8934,1.595353,100000000.0,1.5834
2018-05-15,43065936.6277,160966868.3335,117900931.7058,1.609669,100000000.0,1.5954
2018-05-16,130.8895,161536330.7638,161536199.8743,1.615363,100000000.0,1.6097
2018-05-17,2361.3039,159962238.2147,159959876.9108,1.599622,100000000.0,1.6154
2018-05-18,2361.3039,161158126.0977,161155764.7938,1.611581,100000000.0,1.5996
2018-05-21,2361.3039,161038426.7072,161036065.4033,1.610384,100000000.0,1.6116
2018-05-22,2361.3039,162233657.5155,162231296.2116,1.622337,100000000.0,1.6104
2018-05-23,2361.3039,160722659.5633,160720298.2594,1.607227,100000000.0,1.6223
2018-05-24,1232.1598,160022975.012,160021742.8522,1.60023,100000000.0,1.6072
2018-05-25,1232.1598,160257662.6748,160256430.515,1.602577,100000000.0,1.6002
2018-05-28,44322172.1985,162383321.9424,118061149.7439,1.623833,100000000.0,1.6026
2018-05-29,850607.599,159788771.3754,158938163.7764,1.597888,100000000.0,1.6238
2018-05-30,850607.599,158760514.3762,157909906.7772,1.587605,100000000.0,1.5979
2018-05-31,44289603.2809,162584044.3432,118294441.0623,1.62584,100000000.0,1.5876
2018-06-01,44289603.2809,160119897.3859,115830294.105,1.601199,100000000.0,1.6258
2018-06-04,44289603.2809,161091425.29,116801822.0091,1.610914,100000000.0,1.6012
2018-06-05,44289603.2809,162907250.1499,118617646.869,1.629073,100000000.0,1.6109
2018-06-06,44289603.2809,163165169.3555,118875566.0746,1.631652,100000000.0,1.6291
2018-06-07,44289603.2809,162007892.1835,117718288.9026,1.620079,100000000.0,1.6317
2018-06-08,44289603.2809,161323497.3283,117033894.0474,1.613235,100000000.0,1.6201
2018-06-11,44289603.2809,159875134.5487,115585531.2678,1.598751,100000000.0,1.6132
2018-06-12,44289603.2809,162155539.0044,117865935.7235,1.621555,100000000.0,1.5988
2018-06-13,44289603.2809,160753423.9377,116463820.6568,1.607534,100000000.0,1.6216
2018-06-14,86639120.8354,159699829.6408,73060708.8054,1.596998,100000000.0,1.6075
2018-06-15,86639120.8354,159140327.9632,72501207.1278,1.591403,100000000.0,1.597
2018-06-19,85329855.6069,157404092.0881,72074236.4812,1.574041,100000000.0,1.5914
2018-06-20,129057375.7087,158491372.7133,29433997.0046,1.584914,100000000.0,1.574
2018-06-21,129057375.7087,158508232.5528,29450856.8441,1.585082,100000000.0,1.5849
2018-06-22,129057375.7087,158509802.5696,29452426.8609,1.585098,100000000.0,1.5851
2018-06-25,129057375.7087,158525056.7101,29467681.0014,1.585251,100000000.0,1.5851
2018-06-26,129057375.7087,158527590.1463,29470214.4376,1.585276,100000000.0,1.5853
2018-06-27,129057375.7087,158531872.0103,29474496.3016,1.585319,100000000.0,1.5853
2018-06-28,129057375.7087,158541595.4098,29484219.7011,1.585416,100000000.0,1.5853
2018-06-29,129057375.7087,158574440.8749,29517065.1662,1.585744,100000000.0,1.5854
2018-07-02,129057375.7087,158589712.8565,29532337.1478,1.585897,100000000.0,1.5857
2018-07-03,129057375.7087,158607322.0222,29549946.3135,1.586073,100000000.0,1.5859
2018-07-04,129057375.7087,158606358.6028,29548982.8941,1.586064,100000000.0,1.5861
2018-07-05,129057375.7087,158628196.1092,29570820.4005,1.586282,100000000.0,1.5861
2018-07-06,129057375.7087,158629676.9205,29572301.2118,1.586297,100000000.0,1.5863
2018-07-09,129057375.7087,158636670.6317,29579294.923,1.586367,100000000.0,1.5863
2018-07-10,129057375.7087,158645252.2008,29587876.4921,1.586453,100000000.0,1.5864
2018-07-11,129057375.7087,158653637.5178,29596261.8091,1.586536,100000000.0,1.5865
2018-07-12,129057375.7087,158656652.6637,29599276.955,1.586567,100000000.0,1.5865
2018-07-13,129057375.7087,158660524.1824,29603148.4737,1.586605,100000000.0,1.5866
2018-07-16,129057375.7087,158673905.0074,29616529.2987,1.586739,100000000.0,1.5866
2018-07-17,129057375.7087,158683735.4535,29626359.7448,1.586837,100000000.0,1.5867
2018-07-18,10906.0608,158669674.6873,158658768.6265,1.586697,100000000.0,1.5868
2018-07-19,42248232.4798,157120963.1939,114872730.7141,1.57121,100000000.0,1.5867
2018-07-20,380.2545,158432060.5723,158431680.3178,1.584321,100000000.0,1.5712
2018-07-23,380.2545,159854409.4146,159854029.1601,1.598544,100000000.0,1.5843
2018-07-24,380.2545,160748670.0239,160748289.7694,1.607487,100000000.0,1.5985
2018-07-25,257.3457,161133251.5318,161132994.1861,1.611333,100000000.0,1.6075
2018-07-26,257.3457,159245733.6794,159245476.3337,1.592457,100000000.0,1.6113
2018-07-27,42977545.7071,158221374.339,115243828.6319,1.582214,100000000.0,1.5925
2018-07-30,126840579.7673,156517269.2552,29676689.4879,1.565173,100000000.0,1.5822
2018-07-31,126840579.7673,156530864.1734,29690284.4061,1.565309,100000000.0,1.5652
2018-08-01,126840579.7673,156538696.4163,29698116.649,1.565387,100000000.0,1.5653
2018-08-02,126840579.7673,156542710.6638,29702130.8965,1.565427,100000000.0,1.5654
2018-08-03,126840579.7673,156555716.8257,29715137.0584,1.565557,100000000.0,1.5654
2018-08-06,126840579.7673,156567135.1297,29726555.3624,1.565671,100000000.0,1.5656
2018-08-07,126840579.7673,156572077.1144,29731497.3471,1.565721,100000000.0,1.5657
2018-08-08,126840579.7673,156568919.2397,29728339.4724,1.565689,100000000.0,1.5657
2018-08-09,126840579.7673,156564155.666,29723575.8987,1.565642,100000000.0,1.5657
2018-08-10,126840579.7673,156554432.2665,29713852.4992,1.565544,100000000.0,1.5656
2018-08-13,126840579.7673,156550810.5232,29710230.7559,1.565508,100000000.0,1.5655
2018-08-14,126840579.7673,156560712.3337,29720132.5664,1.565607,100000000.0,1.5655
2018-08-15,126840579.7673,156559516.98,29718937.2127,1.565595,100000000.0,1.5656
2018-08-16,126840579.7673,156554931.8173,29714352.05,1.565549,100000000.0,1.5656
2018-08-17,126840579.7673,156532612.6012,29692032.8339,1.565326,100000000.0,1.5655
2018-08-20,142880115.2105,156532953.9641,13652838.7536,1.56533,100000000.0,1.5653
2018-08-21,142880115.2105,156535513.2377,13655398.0272,1.565355,100000000.0,1.5653
2018-08-22,142880115.2105,156536284.3009,13656169.0904,1.565363,100000000.0,1.5654
2018-08-23,142880115.2105,156536030.0141,13655914.8036,1.56536,100000000.0,1.5654
2018-08-24,142880115.2105,156540320.0785,13660204.868,1.565403,100000000.0,1.5654
2018-08-27,142880115.2105,156541058.3305,13660943.12,1.565411,100000000.0,1.5654
2018-08-28,142880115.2105,156541304.4145,13661189.204,1.565413,100000000.0,1.5654
2018-08-29,142880115.2105,156542854.7437,13662739.5332,1.565429,100000000.0,1.5654
2018-08-30,142880115.2105,156545241.7585,13665126.548,1.565452,100000000.0,1.5654
2018-08-31,142880115.2105,156545602.6817,13665487.4712,1.565456,100000000.0,1.5655
2018-09-03,142880115.2105,156547407.2977,13667292.0872,1.565474,100000000.0,1.5655
2018-09-04,3407.7446,156517840.7912,156514433.0466,1.565178,100000000.0,1.5655
2018-09-05,93556041.7002,154084267.3971,60528225.6969,1.540843,100000000.0,1.5652
2018-09-06,93556041.7002,154088070.3167,60532028.6165,1.540881,100000000.0,1.5408
2018-09-07,139662989.7905,153328255.7861,13665265.9956,1.533283,100000000.0,1.5409
2018-09-10,139662989.7905,153329445.1921,13666455.4016,1.533294,100000000.0,1.5333
2018-09-11,139662989.7905,153330527.9617,13667538.1712,1.533305,100000000.0,1.5333
2018-09-12,139662989.7905,153326483.9813,13663494.1908,1.533265,100000000.0,1.5333
2018-09-13,139662989.7905,153327246.8417,13664257.0512,1.533272,100000000.0,1.5333
2018-09-14,139662989.7905,153335482.4529,13672492.6624,1.533355,100000000.0,1.5333
2018-09-17,139662989.7905,153339887.3565,13676897.566,1.533399,100000000.0,1.5334
2018-09-18,139662989.7905,153341290.0353,13678300.2448,1.533413,100000000.0,1.5334
2018-09-19,139662989.7905,153337680.8033,13674691.0128,1.533377,100000000.0,1.5334
2018-09-20,139662989.7905,153339411.5941,13676421.8036,1.533394,100000000.0,1.5334
2018-09-21,139662989.7905,153340978.3289,13677988.5384,1.53341,100000000.0,1.5334
2018-09-25,139662989.7905,153345760.5613,13682770.7708,1.533458,100000000.0,1.5334
2018-09-26,139662989.7905,153351510.7241,13688520.9336,1.533515,100000000.0,1.5335
2018-09-27,139662989.7905,153351994.6893,13689004.8988,1.53352,100000000.0,1.5335
2018-09-28,139662989.7905,153354873.8721,13691884.0816,1.533549,100000000.0,1.5335
2018-10-08,8239.7615,153344574.3971,153336334.6356,1.533446,100000000.0,1.5335
2018-10-09,92982521.2655,153529875.9408,60547354.6753,1.535299,100000000.0,1.5334
2018-10-10,92982521.2655,152520860.6636,59538339.3981,1.525209,100000000.0,1.5353
2018-10-11,137066469.6721,150778409.5997,13711939.9276,1.507784,100000000.0,1.5252
2018-10-12,137066469.6721,150779656.4253,13713186.7532,1.507797,100000000.0,1.5078
2018-10-15,137066469.6721,150777105.3545,13710635.6824,1.507771,100000000.0,1.5078
2018-10-16,137066469.6721,150776301.4801,13709831.808,1.507763,100000000.0,1.5078
2018-10-17,137066469.6721,150779008.4041,13712538.732,1.50779,100000000.0,1.5078
2018-10-18,137066469.6721,150785464.0077,13718994.3356,1.507855,100000000.0,1.5078
2018-10-19,137066469.6721,150787440.8825,13720971.2104,1.507874,100000000.0,1.5079
2018-10-22,137066469.6721,150789212.6873,13722743.0152,1.507892,100000000.0,1.5079
2018-10-23,137066469.6721,150791788.3665,13725318.6944,1.507918,100000000.0,1.5079
2018-10-24,137066469.6721,150796217.8785,13729748.2064,1.507962,100000000.0,1.5079
2018-10-25,137066469.6721,150798432.6345,13731962.9624,1.507984,100000000.0,1.508
